Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2016-04-15,49.07759475708008,49.31570410965616,48.60136932358429,48.76892862907126,28793800
2016-04-18,49.79192352294922,49.90657112030059,48.68955183657058,48.936485381955954,23786000
2016-04-19,49.73019027709961,50.06531220700587,49.10404397545817,49.94184711813813,29596800
2016-04-20,49.02467346191406,49.82719990996793,48.936485073228695,49.64200227522582,36195700
2016-04-21,49.19223403930664,49.58908852716655,48.87475044901872,49.209872390341694,38909100
2016-04-22,45.66463851928711,46.2378730773403,44.77392377720139,45.779286103731955,126834100
2016-04-25,45.95567321777344,45.973311569153736,45.53236287716078,45.66464546625575,33226900
2016-04-26,45.36480712890625,46.1673337359686,45.05614434317922,46.087962824757064,33532600
2016-04-27,44.923858642578125,45.417722466912515,44.5799191466302,45.40008411273928,43369300
2016-04-28,44.006683349609375,44.77393317604667,43.706838087159944,44.64164721513567,43134800
2016-04-29,43.980220794677734,44.31534273644373,43.52163375967466,43.52163375967466,48411700
2016-05-02,44.6328239440918,44.75628903073677,43.90084755302334,44.09486604013475,33114500
2016-05-03,43.90083312988281,44.456429201421436,43.74209139515749,44.3946966783805,26460200
2016-05-04,43.980220794677734,44.147783447646475,43.61864300840993,43.95376495017592,24257600
2016-05-05,44.04195785522461,44.359441478471624,43.85676019638779,43.980225302279,25390700
2016-05-06,44.438812255859375,44.438812255859375,43.795027516878655,44.0243193751323,24787300
2016-05-09,44.15659713745117,44.615184132951676,44.09486459615026,44.526995749427854,17951600
2016-05-10,44.99440383911133,45.06495387874321,44.26242741342328,44.38589587007912,22891000
2016-05-11,45.0208625793457,45.66464729168999,44.97676838121806,45.09141598768727,24039100
2016-05-12,45.42652893066406,45.69110081484264,44.90620938350877,45.15314291779736,24102800
2016-05-13,45.04730987548828,45.770465298871514,45.01203318064745,45.36479003654346,22592300
2016-05-16,45.708744049072266,45.82338828935096,44.756293238263495,44.80038743561465,20032000
2016-05-17,44.85619354248047,45.93963469663691,44.72298573041795,45.93075553091335,27803500
2016-05-18,45.12261962890625,45.415679549550475,44.669704222862705,44.829556320560215,24907500
2016-05-19,44.68745803833008,44.95387702479627,44.243425264986016,44.82066922541378,23842400
2016-05-20,44.95388412475586,45.48672556954576,44.75851197726447,44.829555470615404,23905800
2016-05-23,44.429931640625,45.00717577545901,44.38552902741521,44.936128884161555,26118700
2016-05-24,45.815303802490234,45.92187072445213,44.75850697275649,45.024925971511905,34757900
2016-05-25,46.28597640991211,46.614563108892675,45.99291653436608,46.10836261894718,24040200
2016-05-26,46.08174133300781,46.16166740354682,45.611067466335136,46.11726478384798,24335200
2016-05-27,46.46359634399414,46.46359634399414,45.975160895038776,46.10836871509838,17721400
2016-05-31,47.067481994628906,47.067481994628906,46.25046317855485,46.41031188751134,37653100
2016-06-01,46.934268951416016,47.023077550369074,46.57016216496261,46.57016216496261,25324800
2016-06-02,46.605682373046875,46.83658132661334,46.037320929962384,46.747772733818,22840800
2016-06-03,45.992923736572266,46.55240269232597,45.8241890842672,46.51688263873179,23368300
2016-06-06,46.29486083984375,46.49023296889589,46.08172360450337,46.17053219743745,18243300
2016-06-07,46.268218994140625,46.82770130200628,46.268218994140625,46.39255103076758,20866800
2016-06-08,46.21493911743164,46.57016335924859,46.06396618919059,46.197177397185534,21149400
2016-06-09,45.84195327758789,46.17941921269879,45.72650716870159,46.17941921269879,20305700
2016-06-10,45.71761703491211,46.22381415980933,45.3268693874638,45.335748552943826,25833200
2016-06-13,44.52760314941406,45.04268275997482,43.56849418132648,44.03028864288754,83217800
2016-06-14,44.252315521240234,44.492090279410206,44.02141654179254,44.314479849314196,42577100
2016-06-15,44.12797927856445,44.5098477647989,44.12797927856445,44.207905319583325,33757600
2016-06-16,44.74962615966797,44.820673035539166,43.968127463592275,43.977010016926926,31188600
2016-06-17,44.518733978271484,44.785153007671376,44.2434323948606,44.767391287351145,45710500
2016-06-20,44.46544647216797,45.140378257933136,44.429923033401046,44.97164361764106,35607900
2016-06-21,45.4600715637207,45.673208773551,44.54536518603875,44.58088861896064,34097800
2016-06-22,45.28247833251953,45.699866970551064,45.24695488613744,45.362404393028086,28816800
2016-06-23,46.09950256347656,46.232713808845595,45.42457394327345,45.5400200757104,29028800
2016-06-24,44.252315521240234,45.238065603999566,43.97701393426854,44.23455380069027,133503000
2016-06-27,43.0090217590332,43.64843014170137,42.66267668098854,43.6040241469147,50216300
2016-06-28,43.90595626831055,43.93260053644228,43.222145439746186,43.444161810538475,38140700
2016-06-29,44.88284683227539,45.04269894902684,44.2256766425525,44.3233644236453,31304000
2016-06-30,45.44232177734375,45.55777127079861,44.8473193643493,45.042694909011075,28527800
2016-07-01,45.433441162109375,45.9307591746192,45.35351511345068,45.40680027512374,21400400
2016-07-05,45.44232177734375,45.540009549674636,45.06045663013505,45.14038268134197,24806400
2016-07-06,45.62881088256836,45.770901241210595,44.74962445942483,45.095969496883946,28167500
2016-07-07,45.62881088256836,45.83306556138523,45.353509330579676,45.66433093145289,19585200
2016-07-08,46.445831298828125,46.499116455658445,45.77978208310583,45.9396341658953,28391000
2016-07-11,46.70337677001953,46.916514035323765,46.596809831218366,46.62345071899318,22269200
2016-07-12,47.25397491455078,47.42270956507503,46.88098894798476,47.01419676988615,27317600
2016-07-13,47.52039337158203,47.83121839433127,47.22733345678035,47.56479936604745,25356800
2016-07-14,47.72465515136719,47.94667159005707,47.58256476611374,47.81346037176234,24545500
2016-07-15,47.689125061035156,47.95554407278812,47.25397141126748,47.91114146877955,32024400
2016-07-18,47.92002487182617,48.25749078999448,47.55591806643731,47.68912927794375,31433900
2016-07-19,47.147403717041016,47.866738086002165,47.005313353904405,47.69800345073268,53336500
2016-07-20,49.651756286621094,50.4776577107866,49.314290350756195,49.86489355866787,89893300
2016-07-21,49.55406188964844,49.93593038474863,49.51853845110387,49.713913975397425,32776700
2016-07-22,50.23788070678711,50.29116587295113,49.536307930286874,49.802730373404906,32157200
2016-07-25,50.37996292114258,50.388845474579725,49.962570989836706,50.149067347299855,25610600
2016-07-26,50.40659713745117,50.877274164006536,50.184580758715974,50.19346331097799,28079000
2016-07-27,49.90041732788086,50.4421380214339,49.829373823712835,50.27340673479535,32327500
2016-07-28,49.91816329956055,50.060253650763364,49.483013081121214,49.73167034880083,37550400
2016-07-29,50.335567474365234,50.406610973456516,49.77608509782508,49.96257809410446,30558700
2016-08-01,50.24675750732422,50.39772704594654,49.85600644227502,50.264515839643096,26003400
2016-08-02,50.24675750732422,50.53093825224999,50.00697936859904,50.4865322583477,35122000
2016-08-03,50.593109130859375,50.71743779940367,50.16683795826371,50.33556923875924,22075600
2016-08-04,50.966087341308594,51.08153682488569,50.326678986360555,50.44212846993764,26587700
2016-08-05,51.472286224365234,51.69430264533407,51.01937421617758,51.196988030492996,29335200
2016-08-08,51.56108856201172,51.58772944522723,51.312427897095404,51.56108856201172,19473500
2016-08-09,51.6854248046875,51.95184383914274,51.525572706473994,51.6587805298507,16920700
2016-08-10,51.52558135986328,51.79200043906189,51.34796751116341,51.64991003764247,15756900
2016-08-11,51.77423095703125,51.90744217051999,51.534452805372645,51.534452805372645,18162300
2016-08-12,51.45452117919922,51.676537585821464,51.170340449738866,51.53444722109129,21655200
2016-08-15,51.614376068115234,51.951841973078025,51.47228569566274,51.51668830186008,19283900
2016-08-16,51.328407287597656,51.48925563712492,51.17649685127475,51.480321132735675,20523500
2016-08-17,51.43564987182617,51.54288098541475,51.14076004843804,51.41777745142547,18856400
2016-08-18,51.47140121459961,51.560763333809746,51.176514743246905,51.31055280883766,14214300
2016-08-19,51.48926544189453,51.58756205296975,51.11395482740634,51.31948255564736,17271000
2016-08-22,51.53395080566406,51.60544049799694,51.167574654498466,51.471399029280875,15221900
2016-08-23,51.73054504394531,51.989690070403114,51.694800197092604,51.7394829600666,18732400
2016-08-24,51.78415298461914,51.864577171140134,51.57862526546896,51.65011153747895,18151500
2016-08-25,51.98075866699219,52.087993220985815,51.63225488855452,51.72161701688254,18552600
2016-08-26,51.855648040771484,52.45436228825107,51.55182366342725,52.07904821797118,20971200
2016-08-29,51.91819763183594,52.36499796742425,51.91819763183594,51.989687321761764,16417200
2016-08-30,51.73054504394531,51.998624577708185,51.480337933608794,51.8109692449558,16930200
2016-08-31,51.34628677368164,51.650111096967976,51.203310822065454,51.516073059786564,20860300
2016-09-01,51.462459564208984,51.66798729664105,50.944169571176616,50.944169571176616,26075400
2016-09-02,51.53395080566406,51.99862357937929,51.31055063034806,51.53395080566406,18900500
2016-09-06,51.48033142089844,51.65011430874546,51.122889815223274,51.63224188758012,16278400
2016-09-07,51.5250244140625,51.685872838330006,51.30162420355949,51.35524148125422,17493400
2016-09-08,51.319496154785156,51.64119300034468,51.096095946348456,51.49821700329785,20146100
2016-09-09,50.22929382324219,51.39991195097067,50.22929382324219,50.74758385819278,35113900
2016-09-12,50.979915618896484,51.12289158435113,49.69313192980465,50.041635632549365,29303000
2016-09-13,50.51523971557617,50.62247423956379,50.086311846072746,50.48843278898711,30130200
2016-09-14,50.27397537231445,50.60461009546257,50.06844761428025,50.390144421226395,24062500
2016-09-15,51.10503005981445,51.248006055756214,50.02377387745386,50.17568779060134,26847000
2016-09-16,51.158626556396484,51.498195687134285,50.71182632446289,51.498195687134285,44607000
2016-09-19,50.872684478759766,51.60543672755396,50.80119479165013,51.17650883134389,20937100
2016-09-20,50.76544952392578,51.24799124021843,50.71183226264186,51.24799124021843,17384000
2016-09-21,51.614383697509766,51.69480791052042,51.00673825442751,51.390983484570924,33707300
2016-09-22,51.667991638183594,51.828840035135855,51.49820873420781,51.75735034368324,19822200
2016-09-23,51.319496154785156,51.74842414592563,51.27481679486115,51.71267929445976,19955300
2016-09-26,50.84589767456055,51.06036000313867,50.78334587799049,51.00674612540276,21688700
2016-09-27,51.78415298461914,51.882449591346536,50.64927986762982,50.87268000698641,28065100
2016-09-28,51.855648040771484,51.88245838003045,51.53395124019333,51.72160997974137,20536400
2016-09-29,51.29268264770508,51.98075220175895,51.12289632940775,51.65905880623942,25463500
2016-09-30,51.47140121459961,51.623315112848694,51.23906652228585,51.44459428324472,29910800
2016-10-03,51.31053924560547,51.42670826546282,50.98884592793305,51.301604740454316,19189500
2016-10-04,51.14970016479492,51.471393519408004,50.908427592223276,51.17650709214207,20085900
2016-10-05,51.50714874267578,51.79310072139634,51.16757948963894,51.194389831205314,16726400
2016-10-06,51.59649658203125,51.70372769216038,51.18543774370779,51.59649658203125,16212600
2016-10-07,51.650123596191406,51.81097200678654,51.31055435062208,51.69480295273086,20089000
2016-10-10,51.86457824707031,52.17733708513146,51.71266437657227,51.74840921772659,18196500
2016-10-11,51.10503005981445,51.84672038232377,50.836950493525734,51.73055132036589,26497400
2016-10-12,51.033538818359375,51.17651480043908,50.39908311093171,51.033538818359375,22177500
2016-10-13,50.8637580871582,51.20332736022996,50.32759894762735,50.66716822069912,25313700
2016-10-14,51.31053924560547,51.59649454267327,51.04245977647076,51.04245977647076,27402500
2016-10-17,51.1318473815918,51.346309700368046,50.819085004218884,51.25695096901412,23830000
2016-10-18,51.5250244140625,51.784169476362,51.30162420355949,51.408855350132264,19149500
2016-10-19,51.40884780883789,51.68586525639925,51.29268217076497,51.3552339478246,22878400
2016-10-20,51.158626556396484,51.399899090698455,50.631402146362234,51.38202667236328,49455600
2016-10-21,53.31221389770508,54.018159219456585,53.16030342555941,53.86624533849501,80032200
2016-10-24,54.50963592529297,54.50963592529297,53.553483567833254,53.56241807384372,54067000
2016-10-25,54.50070571899414,54.84027151523301,54.33091941205871,54.375598763267405,35137200
2016-10-26,54.17901611328125,54.68836828392944,54.0360401251838,54.33986452599294,29911600
2016-10-27,53.70540237426758,54.35773390528361,53.69646786686922,54.16114065435734,28479900
2016-10-28,53.49986267089844,54.080704377776705,53.24072110841037,53.62496619944071,33574700
2016-10-31,53.544551849365234,53.99135219554011,53.544551849365234,53.75901751540827,26434700
2016-11-01,53.43732452392578,53.63391778105557,52.945844789917665,53.58923842502145,24533000
2016-11-02,53.10668182373047,53.55348210600395,52.99051279587099,53.45518549849328,22147000
2016-11-03,52.91008758544922,53.29433609347844,52.82072889424894,53.196039487868795,21600400
2016-11-04,52.463294982910156,52.9726470966226,52.29351208127803,52.40968112387689,28697000
2016-11-07,53.99135208129883,54.08071419563439,53.41944818481567,53.41944818481567,31664800
2016-11-08,54.03603744506836,54.31305149080839,53.750085483056296,54.10752373116324,22935400
2016-11-09,53.7679557800293,54.14326986962942,52.9011653658693,53.616045287945305,49632500
2016-11-10,52.45436096191406,54.053907008334356,51.49820850038151,54.044969092535304,57822400
2016-11-11,52.74031448364258,52.829673191404794,51.837775854689745,52.03436910234604,38767800
2016-11-14,51.936065673828125,52.79392483650271,51.18544103699771,52.74030757358063,41328400
2016-11-15,52.9616584777832,53.51943619674933,52.46685854089268,52.47585683769406,35904100
2016-11-16,53.66337585449219,53.67237071907937,52.90768025092044,53.02463064977657,27332500
2016-11-17,54.55400085449219,54.83288963011277,53.951245560147804,54.34708470426156,32132700
2016-11-18,54.29311752319336,55.003831916476216,54.24813633806603,54.67996189260836,27686300
2016-11-21,54.7519416809082,54.850902360212054,54.35609896369281,54.42807161476648,19652600
2016-11-22,54.98583984375,55.11178853733573,54.70695443133719,54.85989115016428,23206700
2016-11-23,54.33810806274414,54.96785158685445,54.20316106080918,54.886884072062436,21848900
2016-11-25,54.45505905151367,54.45505905151367,54.09520609558867,54.24814282969171,8409600
2016-11-28,54.52702713012695,54.89587835233548,54.16717077252833,54.28412460352457,20732600
2016-11-29,54.9588623046875,55.24674606833881,54.44606913619327,54.56302298762824,22366700
2016-11-30,54.21215057373047,55.03981880231619,54.1761676843659,54.75193509633276,34655400
2016-12-01,53.25853729248047,54.11319354938663,53.02462963555315,54.077207228037125,34542100
